REGIAO:;S
UF:;RS
ESTACAO:;PORTO ALEGRE - BELEM NOVO
CODIGO (WMO):;B825
LATITUDE:;-30,1861
LONGITUDE:;-51,1783
ALTITUDE:;3,3
DATA DE FUNDACAO:;01/05/25
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/10/18;1900 UTC;0;1020,4;1020,7;1020;1503,9;19,9;12,3;20,7;19,3;13,5;11,2;66;57;62;159;11,6;7,1;
2025/10/18;2000 UTC;0;1021,1;1021,5;1020,2;1021;18,9;11,7;20;17,7;12,5;10,9;72;56;64;181;11,6;7;
2025/10/18;2100 UTC;0;1022;1022,5;1021,4;528,3;18,8;9,7;19,5;18,3;10,9;9,1;58;49;55;185;9,8;5,2;
2025/10/18;2200 UTC;0;1022,8;1023,1;1022,4;47,5;17,8;9,4;18,3;17,5;9,9;8,8;62;54;58;180;9;5,2;
2025/10/18;2300 UTC;0;1023,5;1023,8;1023,1;0;17,4;8,3;17,6;17,1;9,5;6,8;60;48;55;162;7,7;5,1;
2025/10/19;0000 UTC;0;1024;1024,3;1023,7;0;17,4;7,9;17,6;17,1;8,8;6,8;57;48;53;163;8,5;5,5;
2025/10/19;0100 UTC;0;1024,5;1024,6;1024,3;0;17;8,9;17,5;16,3;9,7;8,2;67;54;59;183;7,6;4,4;
2025/10/19;0200 UTC;0;1024,5;1024,7;1024,3;0;16,9;9;17,2;16,4;9,3;8,8;64;58;61;172;7,3;3,8;
2025/10/19;0300 UTC;0;1024,3;1024,4;1024,3;0;16,3;9,2;16,5;16,1;9,4;9;66;63;65;182;7;3,9;
2025/10/19;0400 UTC;0;1024,4;1024,4;1024,3;0;16,4;9,4;16,6;16,1;10,1;8,8;68;62;65;183;5;2,7;
2025/10/19;0500 UTC;0;1024,3;1024,5;1024;0;16,2;9,8;16,5;15,8;10,4;9,3;72;65;68;169;7;3,9;
2025/10/19;0600 UTC;0;1024;1024,1;1023,9;0;16,2;10;16,4;16;10,6;9,6;71;66;69;170;7;4,3;
2025/10/19;0700 UTC;0;1024;1024,1;1023,9;0;16;10;16,2;15,8;10,5;9,7;73;68;70;162;7,7;4,8;
2025/10/19;0800 UTC;0;1024,1;1024,4;1023,9;0;15,8;10,2;16;15,6;10,6;9,8;74;70;72;169;9;4,5;
2025/10/19;0900 UTC;0;1024,6;1024,9;1024,3;6,8;15,7;10,4;15,9;15,5;10,8;9,9;75;71;73;152;6,5;3,2;
2025/10/19;1000 UTC;0;1025,2;1025,5;1024,9;275,5;16,1;10,3;16,6;15,7;11,2;9,3;74;67;71;144;7,4;4,1;
2025/10/19;1100 UTC;0;1025,6;1025,9;1025,4;1318,3;17,6;10,7;18,5;16,6;11,7;9,9;73;59;66;151;9,8;4,6;
2025/10/19;1200 UTC;0;1026,2;1026,5;1025,9;1567,3;18;10,2;19,2;17;10,9;9,7;67;55;61;152;8,3;5,3;
2025/10/19;1300 UTC;0;1026,6;1026,8;1026,5;2239,3;18,9;10;20,2;17,9;11,2;8,7;60;50;56;164;9,1;5,1;
2025/10/19;1400 UTC;0;1026,8;1026,9;1026,7;3265,7;19,8;9,8;20,7;18,7;10,8;8,6;55;43;50;155;8;4,4;
2025/10/19;1500 UTC;0;1026,8;1026,9;1026,6;3343,7;19,9;9,9;20,8;19;11,1;9;55;45;50;157;8,2;5;
2025/10/19;1600 UTC;0;1026,6;1026,8;1026,5;3812,4;20,4;10,3;20,9;19,9;11,1;9,2;54;45;49;157;9,2;5,8;
2025/10/19;1700 UTC;0;1026,3;1026,4;1026,1;3600,7;20,3;9,6;20,7;19,9;10,7;8,7;51;43;47;169;8,1;4,9;
2025/10/19;1800 UTC;0;1025,7;1026,1;1025,5;3118,5;20,3;9,3;20,8;19,9;10,5;8,7;50;42;45;176;7,9;5,5;
2025/10/19;1900 UTC;0;1025,3;1025,5;1025,1;2345;20;9,7;20,4;19,4;10,5;8,6;54;45;49;164;9,1;6,4;
2025/10/19;2000 UTC;0;1025,4;1025,5;1025,1;1594;19,4;9,8;19,7;19,1;10,9;9,4;56;50;52;148;9,2;5,3;
2025/10/19;2100 UTC;0;1025,6;1025,8;1025,4;690,3;18,7;9,4;19,4;18;9,9;9;57;50;54;140;6,4;3,8;
2025/10/19;2200 UTC;0;1026,1;1026,4;1025,8;49,5;17;8,9;17,9;16,2;9,6;8,4;62;58;60;121;6,2;3,5;
2025/10/19;2300 UTC;0;1026,5;1026,7;1026,3;0;15,4;8,4;16,3;14,4;8,6;8,2;71;61;65;101;3,5;2,5;
2025/10/20;0000 UTC;0;1027,1;1027,2;1026,8;0;14;8;14,4;13,5;8,4;7,4;71;69;70;108;4,1;2,7;
2025/10/20;0100 UTC;0;1027,2;1027,3;1027,2;0;13,6;7,8;13,7;13,4;8,3;7,4;74;69;71;114;3,3;2,3;
2025/10/20;0200 UTC;0;1027,2;1027,3;1027,1;0;13,3;8,7;13,5;13,1;8,9;8,3;79;75;77;110;3,2;2,3;
2025/10/20;0300 UTC;0;1027,1;1027,2;1027;0;13,2;9,4;13,4;13,1;10,3;8,9;86;78;81;103;2,9;1,6;
2025/10/20;0400 UTC;0;1026,9;1027;1026,8;0;12,4;10,6;13,1;11,7;11,1;10,2;96;86;91;26;2;1,4;
2025/10/20;0500 UTC;0;1026,6;1026,7;1026,4;0;11,2;10,5;11,9;10,8;10,9;10,2;98;93;96;34;,8;,5;
2025/10/20;0600 UTC;0;1026,3;1026,4;1026,2;0;10,5;10,3;10,8;10,2;10,6;9,9;99;98;99;40;1;,5;
2025/10/20;0700 UTC;0;1026,2;1026,3;1026,1;0;10;9,8;10,2;9,8;10,1;9,5;100;98;99;208;,8;,4;
2025/10/20;0800 UTC;0;1026,5;1026,7;1026,2;0;9,8;9,8;10,5;9,5;10,5;9,3;100;99;100;55;2,3;1,4;
2025/10/20;0900 UTC;0;1027;1027,4;1026,7;12,2;10,5;10,2;10,8;10,3;10,5;9,9;100;97;98;256;,9;,5;
2025/10/20;1000 UTC;0;1028;1028,4;1027,4;285,6;11,1;10,5;12,8;10,4;12;9,8;98;92;97;91;2,3;1;
2025/10/20;1100 UTC;0;1028,4;1028,6;1028,4;1187,2;15,7;11,5;17,9;13;12,4;11;92;66;79;74;5,9;2,6;
2025/10/20;1200 UTC;0;1028,6;1028,7;1028,5;1816,2;18,5;11,5;19,2;17,6;12,3;11;70;60;65;72;6,5;3,9;
2025/10/20;1300 UTC;0;1028,7;1028,8;1028,5;1798,3;19,1;11,2;20;18,5;12,1;10,7;64;57;61;76;8,1;4,1;
2025/10/20;1400 UTC;0;1028,5;1028,7;1028,2;2931,5;20,6;11,1;22,1;19,3;12,1;10,1;60;44;53;84;7,2;3,9;
2025/10/20;1500 UTC;0;1028;1028,3;1027,5;2744,5;21,3;11,3;22,2;20,7;12,3;10,4;54;45;50;95;8,2;4,8;
2025/10/20;1600 UTC;0;1027,3;1027,7;1027;2664,3;21,5;11,4;22,5;20,7;12,3;10,7;53;44;49;81;7,3;4,5;
2025/10/20;1700 UTC;0;1026,4;1026,9;1025,8;2968,6;22,3;11,9;23,3;21,5;12,9;11,2;52;45;48;103;9,6;5,4;
2025/10/20;1800 UTC;0;1025,4;1026;1025;2479,1;22,3;12,2;23,1;21,8;13,2;11,7;53;46;49;85;8,1;5,3;
2025/10/20;1900 UTC;0;1024,8;1025,1;1024,4;1955,3;22,1;12,4;22,7;21,6;12,9;11,6;54;47;51;93;11,3;5,9;
2025/10/20;2000 UTC;0;1024,7;1024,8;1024,5;1573,6;21,7;12,1;22,2;21,1;12,7;11,7;55;49;52;97;10;6;
2025/10/20;2100 UTC;0;1024,9;1025,1;1024,7;691,7;20,2;11,5;21;19,3;12,1;11,1;60;54;57;90;11;6;
2025/10/20;2200 UTC;0;1025,3;1025,6;1025;47,1;18,5;11;19,2;17,9;11,4;10,8;65;60;63;88;12;6;
2025/10/20;2300 UTC;0;1025,6;1025,8;1025,3;0;17,6;10,6;17,9;17,4;10,9;10,3;66;64;65;85;11;6,1;
2025/10/21;0000 UTC;0;1025,9;1026,4;1025,5;0;17,2;10,4;17,4;17,1;10,7;10,2;68;64;66;86;8,8;5,2;
2025/10/21;0100 UTC;0;1026,2;1026,3;1026,1;0;17;10,8;17,1;16,9;10,9;10,7;70;68;69;86;10,1;5,8;
2025/10/21;0200 UTC;0;1026,3;1026,4;1026,1;0;16,7;11;16,8;16,5;11,1;10,9;73;70;72;81;7,2;3,9;
2025/10/21;0300 UTC;0;1026,4;1026,4;1026,3;0;16,5;11,1;16,6;16;11,1;10,9;74;72;73;81;6;3,2;
2025/10/21;0400 UTC;0;1026,1;1026,3;1025,9;0;15,9;10,8;16,2;15,6;11;10,5;76;73;74;74;5;1,8;
2025/10/21;0500 UTC;0;1025,8;1025,9;1025,8;0;15,1;10,8;16,1;13,9;11,3;10,5;87;72;78;33;1,9;1,2;
2025/10/21;0600 UTC;0;1025,7;1025,8;1025,6;0;13;11,1;13,8;12,3;11,4;10,8;94;87;91;314;,8;,5;
2025/10/21;0700 UTC;0;1025,7;1025,7;1025,6;0;11,6;10,5;12,1;10,9;11,1;9,7;96;92;95;222;1,1;,4;
2025/10/21;0800 UTC;0;1026;1026,3;1025,7;0;10,8;10,3;11,2;10,3;10,7;9,9;98;96;97;218;,8;,2;
2025/10/21;0900 UTC;0;1026,8;1027,3;1026,4;21,5;10,1;9,7;10,4;9,8;10,1;9,4;99;98;98;130;,7;,3;
2025/10/21;1000 UTC;0;1027,7;1027,8;1027,3;505,8;12,3;10,7;15,6;10,2;11,9;9,9;99;75;92;50;2,4;1,2;
2025/10/21;1100 UTC;0;1027,9;1028;1027,8;1307,2;17,5;11;19;15,7;11,7;10,5;78;58;68;88;4,8;1,2;
2025/10/21;1200 UTC;0;1028;1028,2;1027,8;2174,5;19,7;10,5;20,5;18,8;11,4;9,8;62;50;54;52;5,5;3;
2025/10/21;1300 UTC;0;1027,6;1027,9;1027,2;2939,3;20,7;10,5;21,5;20,2;11,3;9,9;52;47;49;76;7,2;3,4;
2025/10/21;1400 UTC;0;1026,7;1027,2;1026,3;3472,3;21,8;11,3;22,8;21,1;12,3;10,4;51;44;47;80;6,5;3,2;
2025/10/21;1500 UTC;0;1025,9;1026,3;1025,4;3741,8;23,1;11,4;24,1;22,3;12,8;10,4;47;37;41;77;5,4;2,2;
2025/10/21;1600 UTC;0;1024,9;1025,4;1024,3;3774,1;24,3;11,6;25;23,7;12,9;10,6;44;34;37;77;6,4;3;
2025/10/21;1700 UTC;0;1023,7;1024,3;1023,1;3527,7;25,2;12,2;25,9;24,7;13,3;11,5;39;32;35;116;5,5;3,1;
2025/10/21;1800 UTC;0;1022,4;1023,1;1021,9;3057,4;26,1;12,9;26,6;25,4;14,1;11,9;41;31;34;150;5;2,8;
2025/10/21;1900 UTC;0;1021,5;1021,9;1021,1;2371,6;25,2;13,5;25,5;24,7;14,2;12,9;45;38;41;246;5,7;3,5;
2025/10/21;2000 UTC;0;1021;1021,3;1020,7;1537,3;24,6;14;25,3;23,9;14,5;12,5;53;38;47;96;8;5,2;
2025/10/21;2100 UTC;0;1020,8;1020,9;1020,6;687,3;23;14,1;23,9;22;14,6;13,8;60;52;56;94;7,4;4,2;
2025/10/21;2200 UTC;0;1021;1021,1;1020,9;46,5;20,8;13,8;21,9;20;14,1;13,7;68;60;65;76;5,3;2,5;
2025/10/21;2300 UTC;0;1021,3;1021,5;1021;0;19,6;13,7;20;19,3;13,9;13,7;73;68;71;63;5,8;3;
2025/10/22;0000 UTC;0;1021,8;1022,1;1021,5;0;19,2;13,9;19,4;18,9;13,9;13,8;74;72;73;52;6,2;3,3;
2025/10/22;0100 UTC;0;1022,5;1022,8;1022,2;0;18,9;13,8;19,1;18,5;13,9;13,7;76;74;75;51;6;3,2;
2025/10/22;0200 UTC;0;1022,9;1023;1022,8;0;18,2;13,8;18,6;17,8;13,8;13,7;80;76;78;47;5,9;3;
2025/10/22;0300 UTC;0;1023;1023,1;1022,9;0;17,3;13,7;17,9;16,7;13,8;13,6;85;79;82;49;4,4;2;
2025/10/22;0400 UTC;0;1023,1;1023,3;1023;0;16,9;13,4;17;16,7;13,6;13,4;84;82;83;113;4,3;2,3;
2025/10/22;0500 UTC;0;1023,3;1023,3;1023,2;0;16,5;13,4;16,9;16;13,5;13,2;87;83;84;287;2,6;1,2;
2025/10/22;0600 UTC;0;1023,3;1023,4;1023,2;0;15,9;13,2;16;15,6;13,3;13,1;88;86;86;67;3,4;1,4;
2025/10/22;0700 UTC;0;1023,3;1023,4;1023,3;0;15,1;12,8;15,6;14,6;13,1;12,5;91;86;89;220;2,2;1,1;
2025/10/22;0800 UTC;0;1023,6;1024;1023,4;0;14,6;12,5;14,7;14,2;12,7;12,3;92;88;90;143;2,3;1,2;
2025/10/22;0900 UTC;0;1024,2;1024,6;1023,9;24,2;13,9;12,2;14,9;13,2;12,5;11,9;96;85;91;31;1,6;1,2;
2025/10/22;1000 UTC;0;1024,9;1025,2;1024,6;496,3;14,7;12,5;16,5;13,4;13,2;12,1;95;79;89;48;2,1;1,3;
2025/10/22;1100 UTC;0;1025,4;1025,6;1025,2;1289,3;17,9;12,5;19,1;16,5;13,3;12,1;81;65;73;43;4,2;2,1;
2025/10/22;1200 UTC;0;1025,4;1025,6;1025,3;2181,5;20,6;12,6;21,8;19,2;13,1;12;70;53;60;78;3,8;1,7;
2025/10/22;1300 UTC;0;1025,1;1025,3;1024,9;2904,7;22,2;12,7;23,3;21,5;14,2;11,3;58;47;52;147;4,5;1,1;
2025/10/22;1400 UTC;0;1024,7;1024,9;1024,5;3472,2;23,3;12,9;23,9;22,6;13,8;12,2;51;44;48;72;4,7;1,9;
2025/10/22;1500 UTC;0;1024,4;1024,6;1024,2;3706;23,3;14,1;24,3;22,8;14,9;13,1;59;46;54;248;6,9;4,2;
2025/10/22;1600 UTC;0;1023,9;1024,2;1023,5;3720,1;23,5;13,9;24,2;22,9;14,9;13,4;56;47;52;228;6,3;4,2;
2025/10/22;1700 UTC;0;1023,1;1023,5;1022,8;3527,1;24,6;14,3;25,3;23,9;14,9;13,5;53;45;49;240;5,4;3,4;
2025/10/22;1800 UTC;0;1022,5;1022,8;1022,1;3036,8;25,4;14,8;25,9;25;15,6;14,3;51;45;47;229;4,5;3;
2025/10/22;1900 UTC;0;1021,7;1022,1;1021,4;2316;25,7;15,3;26,2;25,3;16,1;14,6;51;46;48;171;4,8;3,1;
2025/10/22;2000 UTC;0;1021,3;1021,5;1021,1;1604,8;25,8;15,9;26,1;25,4;17,6;14,7;61;45;50;211;5,9;4,1;
2025/10/22;2100 UTC;0;1020,9;1021,2;1020,6;674,2;25,4;17;26,1;23,8;18;16,2;63;51;58;92;7,9;5,4;
2025/10/22;2200 UTC;0;1021;1021,1;1020,8;34;22,5;15,9;23,8;21,4;16,3;15,6;71;62;67;68;4;1,9;
2025/10/22;2300 UTC;0;1021,3;1021,6;1021,1;0;20,6;15,2;21,4;20;15,6;14,9;76;71;73;66;4,2;2,2;
2025/10/23;0000 UTC;0;1021,6;1021,9;1021,4;0;19,9;15,1;20,3;19,3;15,3;14,9;80;73;76;42;3;2;
2025/10/23;0100 UTC;0;1022;1022,1;1021,9;0;18,7;15,4;19,4;18,2;15,5;15,3;87;80;83;55;2,5;1,3;
2025/10/23;0200 UTC;0;1022;1022,1;1022;0;18,1;15,6;18,2;18;15,7;15,4;89;87;87;25;2,4;1,8;
2025/10/23;0300 UTC;0;1022;1022,1;1021,9;0;17,7;15,6;18,1;17,4;15,7;15,4;91;88;90;105;2,3;1,2;
2025/10/23;0400 UTC;0;1022;1022,1;1021,8;0;17,4;15,6;17,5;17,3;15,7;15,4;91;90;91;34;4,6;2,7;
2025/10/23;0500 UTC;0;1021,6;1021,8;1021,5;0;17,5;15,6;17,6;17,4;15,6;15,4;91;90;90;69;3,7;1,9;
2025/10/23;0600 UTC;0;1021,3;1021,6;1021,2;0;17,4;15,4;17,6;17,1;15,5;15,2;90;89;90;53;4,2;2;
2025/10/23;0700 UTC;0;1021,5;1021,7;1021,2;0;16,9;15,1;17,1;16,4;15,3;14,8;93;90;91;53;2,1;1;
2025/10/23;0800 UTC;0;1021,9;1022,1;1021,7;0;16,2;14,7;16,3;15,9;15;14,1;94;91;93;48;3,3;2;
2025/10/23;0900 UTC;0;1022,4;1022,8;1021,9;23,5;15,8;13,8;16;15,6;14,3;13,4;93;88;90;38;2,9;2;
2025/10/23;1000 UTC;0;1007,6;1023,2;;491,7;16,4;13,4;17,8;15,5;14;12,5;91;74;85;67;2,2;1,2;
2025/10/23;1100 UTC;0;1023,5;1023,6;1023,3;1278,4;18,8;12,4;19,7;17,8;12,9;11,6;75;60;68;43;3;1,4;
2025/10/23;1200 UTC;0;1023,5;1023,7;1023,4;2180,4;20,6;11,8;21,3;19,9;12,7;11,2;61;52;56;66;4;2;
2025/10/23;1300 UTC;0;1023,1;1023,4;1022,9;2922,6;22,3;12,4;23;21,3;13,3;11,8;58;45;50;145;4,3;2;
2025/10/23;1400 UTC;0;1022,7;1022,9;1022,5;3477,9;22,9;13,5;23,6;22,2;14,6;12,1;59;43;53;244;5;3,3;
2025/10/23;1500 UTC;0;1021,8;1022,5;1021;3763,7;23,7;14,2;24,6;22,6;15,3;13,2;58;48;52;249;4,6;2,4;
2025/10/23;1600 UTC;0;1020,3;1021;1019,8;3742,4;25,1;15,1;26,2;24,1;16,3;14,2;56;46;50;227;6,4;4;
2025/10/23;1700 UTC;0;1019,5;1019,8;1019,1;3607,6;25,9;16;26,4;25,2;16,6;15,3;54;47;51;245;5,8;3,7;
2025/10/23;1800 UTC;0;1018,5;1019,1;1018,1;3168;26,4;16,1;27;25,9;16,9;15,2;52;45;49;234;6;4,6;
2025/10/23;1900 UTC;0;1017,8;1018,1;1017,5;2305,7;26,9;16,4;27,4;26,4;17,2;15,7;50;44;48;208;4,6;3,1;
2025/10/23;2000 UTC;0;1017,3;1017,5;1017,2;1553,6;27,4;17,1;27,9;27;17,8;16,5;52;46;48;84;5,7;3,7;
2025/10/23;2100 UTC;0;1017,2;1017,3;1017,1;684,9;26,2;17,2;27;25,2;17,5;16,9;60;51;55;98;5,6;3,6;
2025/10/23;2200 UTC;0;1017,5;1017,7;1017,2;49,7;23,8;16,8;25,2;22,7;17,2;16,5;69;60;65;75;5,2;2,2;
2025/10/23;2300 UTC;0;1017,8;1018,2;1017,6;0;21,8;16,3;22,6;21,2;16,6;16,2;75;69;73;67;4,4;2,3;
2025/10/24;0000 UTC;0;1018,2;1018,3;1018,1;0;20,7;16,2;21,2;20,2;16,4;16,1;80;75;78;38;5,1;2,5;
2025/10/24;0100 UTC;0;1018,4;1018,5;1018,3;0;20,3;16,2;20,4;20,1;16,3;16,2;81;79;80;34;5,4;3,1;
2025/10/24;0200 UTC;0;1018,5;1018,6;1018,4;0;19,8;16,3;20,1;19,5;16,3;16,2;84;81;82;40;6;2,8;
2025/10/24;0300 UTC;0;1018,3;1018,5;1018;0;19,5;16,1;19,7;19,3;16,3;15,9;85;82;83;48;6,4;2,7;
2025/10/24;0400 UTC;0;1017,8;1018;1017,7;0;19,6;15,8;19,9;19,3;15,9;15,6;82;80;81;147;4,7;2,5;
2025/10/24;0500 UTC;0;1017,8;1018;1017,6;0;18,9;15,3;19,3;18,7;15,6;14,9;83;81;82;61;3,7;1,8;
2025/10/24;0600 UTC;0;1017,8;1018;1017,6;0;18,5;14,5;18,8;18,3;14,9;14,1;81;78;80;130;2;1,2;
2025/10/24;0700 UTC;0;1018;1018,1;1017,8;0;17,9;13,8;18,5;17,1;14,1;13,5;82;78;79;315;1,8;1,2;
2025/10/24;0800 UTC;0;1018,2;1018,5;1018;0;16,6;12,8;17,1;16,2;13,8;12;87;77;81;65;2,4;1,5;
2025/10/24;0900 UTC;0;1018,7;1019,1;1018,4;30,9;14,8;12,7;16,3;14;13;12,1;94;79;90;80;,8;,4;
2025/10/24;1000 UTC;0;1019,3;1019,5;1019,1;501,4;16,4;12,3;18,5;14,2;13,2;11,6;94;67;79;60;3,7;1,9;
2025/10/24;1100 UTC;0;1019,2;1019,4;1018,9;1268,6;19,9;12,3;21,2;18,6;13;11,6;68;56;62;52;4,2;2,3;
2025/10/24;1200 UTC;0;1018,8;1018,9;1018,5;2168,1;22,3;13;23,2;21,2;13,7;12,5;60;49;54;58;6;3,4;
2025/10/24;1300 UTC;0;1018,1;1018,5;1017,5;2903,6;24,2;13,9;25,3;23,1;14,7;12,8;54;43;48;72;6,3;3,3;
2025/10/24;1400 UTC;0;1017,1;1017,6;1016,6;3433,7;26,3;14,7;27,3;25,3;15,5;14,1;47;38;42;51;5,4;3,3;
2025/10/24;1500 UTC;0;1016;1016,6;1015,3;3660;27,8;15,5;28,4;27,1;16,5;14,7;42;35;38;47;5,8;2,9;
2025/10/24;1600 UTC;0;1014,7;1015,3;1013,7;3505,8;28,9;16;29,4;28,2;17;15,2;40;32;36;67;6,9;3,7;
2025/10/24;1700 UTC;0;1013,5;1013,9;1013,1;3263,6;29,8;16,4;30,7;29,2;17,5;15,8;37;30;33;90;5,7;2,6;
2025/10/24;1800 UTC;0;1012,6;1013,2;1012,3;2155,7;30,1;16,8;30,9;29,2;18,3;16;43;29;34;260;4,1;1,7;
2025/10/24;1900 UTC;0;1012,2;1012,5;1011,8;1372,3;28,3;16,9;29,4;27,8;18;16,2;47;39;43;184;5;3,1;
2025/10/24;2000 UTC;0;1012;1012,2;1011,8;833,5;27,2;17,7;28,1;26,5;18,4;17;58;45;53;108;4,3;2,8;
2025/10/24;2100 UTC;0;1012,5;1012,6;1012,1;405;25,7;17,5;26,5;25;18,1;17,1;62;55;59;75;4,6;2,2;
2025/10/24;2200 UTC;0;1012,6;1012,8;1012,5;47,1;24,1;16,7;24,9;23,4;17,1;16,3;65;61;63;65;4,5;2,2;
2025/10/24;2300 UTC;0;1013;1013;1012,8;0;22,8;16,4;23,3;22,2;16,6;16,1;71;65;68;50;3,1;1,5;
2025/10/25;0000 UTC;0;1013,2;1013,3;1012,9;0;21,8;16,3;22,2;21,5;16,5;16,3;74;71;73;40;3,9;2,1;
2025/10/25;0100 UTC;0;1013;1013,2;1012,8;0;21,3;16,3;21,5;21,2;16,4;16,2;76;74;75;86;4,4;2,2;
2025/10/25;0200 UTC;0;1012,2;1012,7;1011,7;0;21,2;16,3;21,4;21,1;16,4;16,2;76;74;75;47;5,2;2,9;
2025/10/25;0300 UTC;0;1011,1;1011,7;1010,4;0;21,3;15,8;21,5;21,2;16,2;15,4;74;70;72;41;6,3;3,1;
2025/10/25;0400 UTC;0;1009,7;1010,4;1009;0;21,1;15,3;21,4;20,8;15,5;15,1;72;70;71;43;6,8;3,6;
2025/10/25;0500 UTC;0;1008,5;1009;1008;0;20,5;14,9;20,9;20,3;15,1;14,7;73;71;72;141;4;1,7;
2025/10/25;0600 UTC;0;1008,4;1009;1007,9;0;20,2;14,6;20,4;19,9;14,8;14,5;74;71;72;48;4,3;2,3;
2025/10/25;0700 UTC;0;1009,1;1009,5;1008,7;0;19,5;14,6;20,2;18,5;14,8;14,5;81;72;76;33;3;1,3;
2025/10/25;0800 UTC;0;1009,1;1009,5;1008,6;0;18,5;14,7;18,9;18,1;14,8;14,6;83;79;81;42;4,2;2,4;
2025/10/25;0900 UTC;0;1009,3;1010;1008,5;15,4;18,3;14,7;18,4;18,1;14,8;14,5;83;81;82;41;3,3;2,1;
2025/10/25;1000 UTC;0;1010,2;1010,4;1010;257,6;18,6;14,7;19,2;18,1;15,1;14,4;85;76;81;87;2,9;1,9;
2025/10/25;1100 UTC;0;1009,7;1010,2;1009,5;708,3;19,9;15,1;21,2;19,2;15,8;14,5;80;69;76;214;1,3;,4;
2025/10/25;1200 UTC;0;1009,3;1009,7;1009;1422,6;22,4;15,4;24,3;21,3;16,5;14,8;71;57;65;94;3,8;1,8;
2025/10/25;1300 UTC;0;1008,6;1009,1;1008,2;2415,8;25,5;16;26,9;24,1;16,9;15,3;60;47;53;80;5,6;2,7;
2025/10/25;1400 UTC;0;1009,8;1010,5;1008,5;1228,6;26,5;16,7;27,5;25,7;17,6;16,2;56;45;51;275;5,1;2,3;
2025/10/25;1500 UTC;0;1010,4;1010,6;1010,1;1681,5;26,5;16,8;27,4;25,9;17,6;16,1;55;48;51;303;5,3;2,3;
2025/10/25;1600 UTC;0;1010;1010,2;1009,7;2345,2;27,7;17,8;28,3;27,1;18,8;16,8;55;47;50;293;5;2,5;
2025/10/25;1700 UTC;0;1009,4;1009,7;1009,1;2669,3;28,4;18;29;27,9;18,8;17,4;52;44;48;292;5,3;3,1;
2025/10/25;1800 UTC;0;1009,5;1009,8;1009,3;2056,9;28,3;17,9;28,8;27,9;18,9;17,4;52;45;48;288;5,9;3,3;
2025/10/25;1900 UTC;0;1009,8;1010;1009,6;1463,2;28,3;18,3;28,9;27,6;18,8;17,9;55;47;50;307;6,2;2,7;
2025/10/25;2000 UTC;0;1010;1010,4;1009,4;226;26,8;18;27,6;26,4;18,8;17,6;58;54;56;293;5,8;2,9;
2025/10/25;2100 UTC;0;1009,7;1010;1009,4;113;26;17,9;26,5;25,6;18,3;17,7;62;57;60;215;7,3;3,3;
2025/10/25;2200 UTC;0;1009,5;1010,6;1008,7;4,6;25,4;17,7;25,9;24,1;18,3;17,5;70;58;61;270;9,8;4,4;
2025/10/25;2300 UTC;0;1011;1011,5;1010,3;,2;23,8;18;24,3;23,5;18,2;17,8;73;69;71;308;4,3;2,4;
2025/10/26;0000 UTC;0;1011,9;1012,3;1011,1;0;23,3;17,9;23,4;23;18,1;17,5;74;72;73;304;4,1;2,1;
2025/10/26;0100 UTC;0;1012,3;1012,9;1011,8;0;22,7;17,5;23;22,4;17,7;17,4;76;73;74;277;3,4;1,4;
2025/10/26;0200 UTC;0;1012,8;1013;1012,6;0;21,8;17,7;22,4;21,4;17,9;17,5;82;76;80;291;3,8;1,9;
2025/10/26;0300 UTC;0;1012,8;1013;1012,6;0;21,7;18;22;21,4;18,3;17,7;84;79;82;285;5;2;
2025/10/26;0400 UTC;0;1012,9;1013,1;1012,7;0;21,8;18,1;21,9;21,5;18,2;17,9;83;81;82;290;3,1;1,5;
2025/10/26;0500 UTC;0;1012,8;1013;1012,6;0;21,1;18;21,6;20,4;18,3;17,8;89;81;84;316;1,3;,9;
2025/10/26;0600 UTC;0;1012,9;1013,1;1012,8;0;20,6;18,2;20,8;20,3;18,5;18;90;86;88;165;1,7;1,1;
2025/10/26;0700 UTC;0;1013,9;1014,5;1013;,7;19,8;16,6;21,3;19;18,2;15,8;87;80;84;214;8,3;5;
2025/10/26;0800 UTC;0;1014,7;1015,1;1014,4;0;18,8;16;19;18,6;16,3;15,6;88;84;86;206;7,6;4,4;
